+-------+-----+------+-----+-----+-----+--------+-----------------------------------------------------------------------------------------------+-------+-------+---------+-------+-------+-------+-------+--------+-------------+-------------+--------------+-------------+
| COUNT | 1XX | 2XX  | 3XX | 4XX | 5XX | METHOD |                                              URI                                              |  MIN  |  MAX  |   SUM   |  AVG  |  P90  |  P95  |  P99  | STDDEV |  MIN(BODY)  |  MAX(BODY)  |  SUM(BODY)   |  AVG(BODY)  |
| 52    | 0   | 52   | 0   | 0   | 0   | GET    | /api/announcements/01HDWKYJ7HJQD2K6Z9J0825D75                                                 | 0.008 | 2.048 | 12.264  | 0.236 | 0.576 | 0.916 | 2.048 | 0.376  | 360.000     | 361.000     | 18722.000    | 360.038     |
| 28    | 0   | 28   | 0   | 0   | 0   | GET    | /api/announcements/01HDWKZGQS8A7QBC78J7P7BSBD                                                 | 0.012 | 3.404 | 12.240  | 0.437 | 1.072 | 1.892 | 3.404 | 0.696  | 394.000     | 394.000     | 11032.000    | 394.000     |
| 50    | 0   | 50   | 0   | 0   | 0   | POST   | /api/courses/01HDWKY34CC3VXNC7H2GQ4BG0G/classes/01HDWKY4CN5A9A1RJ5BB9KPSTW/assignments        | 0.016 | 1.884 | 12.240  | 0.245 | 0.712 | 1.080 | 1.884 | 0.367  | 0.000       | 0.000       | 0.000        | 0.000       |
| 38    | 0   | 38   | 0   | 0   | 0   | GET    | /api/announcements/01HDWKZG8C149A268Z2DDWAJ8C                                                 | 0.008 | 1.148 | 12.220  | 0.322 | 1.044 | 1.124 | 1.148 | 0.347  | 464.000     | 464.000     | 17632.000    | 464.000     |
| 51    | 0   | 51   | 0   | 0   | 0   | GET    | /api/announcements/01HDWKYRQPD56Q8NF9NX6SB5CN                                                 | 0.016 | 1.648 | 12.160  | 0.238 | 0.528 | 1.384 | 1.648 | 0.366  | 448.000     | 449.000     | 22849.000    | 448.020     |
| 31    | 0   | 31   | 0   | 0   | 0   | POST   | /api/courses/01HDWKY35QX17NQVTC2FYEZFEZ/classes/01HDWKZK0ND5ZYPBZYMEVY5T9C/assignments        | 0.024 | 4.636 | 12.128  | 0.391 | 0.792 | 1.364 | 4.636 | 0.835  | 0.000       | 0.000       | 0.000        | 0.000       |
| 48    | 0   | 48   | 0   | 0   | 0   | POST   | /api/courses/01HDWKY2Z2403FETKVWWC20RYQ/classes/01HDWKYRNHAXCM0KWHZ73NK1YH/assignments        | 0.020 | 1.828 | 12.120  | 0.252 | 0.600 | 0.796 | 1.828 | 0.329  | 0.000       | 0.000       | 0.000        | 0.000       |
| 65    | 0   | 65   | 0   | 0   | 0   | GET    | /api/announcements/01HDWKY46KV6V9SBDKVXKP6Q7A                                                 | 0.008 | 1.604 | 11.912  | 0.183 | 0.376 | 0.740 | 1.604 | 0.275  | 403.000     | 404.000     | 26210.000    | 403.231     |
| 47    | 0   | 47   | 0   | 0   | 0   | POST   | /api/courses/01HDWKY2YSV6VKV0Y0XP9AN70K/classes/01HDWKYNT4Z6SCWSKN2D8ZZM8A/assignments        | 0.020 | 2.168 | 11.900  | 0.253 | 0.972 | 1.376 | 2.168 | 0.448  | 0.000       | 0.000       | 0.000        | 0.000       |
| 69    | 0   | 69   | 0   | 0   | 0   | GET    | /api/announcements/01HDWKY45KKV5AGQ313PPT4EA5                                                 | 0.008 | 1.884 | 11.892  | 0.172 | 0.380 | 0.540 | 1.884 | 0.261  | 415.000     | 416.000     | 28654.000    | 415.275     |
| 39    | 0   | 39   | 0   | 0   | 0   | GET    | /api/announcements/01HDWKZ9077GD1H1BSWXH1K09R                                                 | 0.024 | 2.364 | 11.824  | 0.303 | 0.728 | 1.184 | 2.364 | 0.425  | 351.000     | 351.000     | 13689.000    | 351.000     |
| 28    | 0   | 28   | 0   | 0   | 0   | POST   | /api/courses/01HDWKY46016JK5KV9132FQCZ0/classes/01HDWKZBKBRNWQD5X2TTN2YNB5/assignments        | 0.028 | 4.912 | 11.768  | 0.420 | 0.476 | 1.560 | 4.912 | 0.908  | 0.000       | 0.000       | 0.000        | 0.000       |
| 48    | 0   | 48   | 0   | 0   | 0   | GET    | /api/announcements/01HDWKZ5ZWMZ0GT8ZHCNWXCWQV                                                 | 0.012 | 2.412 | 11.708  | 0.244 | 0.572 | 0.732 | 2.412 | 0.424  | 480.000     | 481.000     | 23042.000    | 480.042     |
| 42    | 0   | 42   | 0   | 0   | 0   | GET    | /api/announcements/01HDWKZ8ZTDQ0VJFQTJE5STTBG                                                 | 0.028 | 2.092 | 11.636  | 0.277 | 0.528 | 1.572 | 2.092 | 0.467  | 361.000     | 362.000     | 15163.000    | 361.024     |
| 28    | 0   | 28   | 0   | 0   | 0   | GET    | /api/announcements/01HDWKZ9Z7KSCH0F9XVXJ7FQ23                                                 | 0.016 | 3.612 | 11.604  | 0.414 | 1.336 | 1.672 | 3.612 | 0.734  | 446.000     | 446.000     | 12488.000    | 446.000     |
| 47    | 0   | 47   | 0   | 0   | 0   | POST   | /api/courses/01HDWKY34PW6SY5RPF8GEFSP78/classes/01HDWKYAN01GV63Q5GA31M7NKS/assignments        | 0.020 | 3.076 | 11.568  | 0.246 | 0.344 | 0.676 | 3.076 | 0.567  | 0.000       | 0.000       | 0.000        | 0.000       |
